timestamp,acc_x,acc_y,acc_z
940226,0.0370,-0.6403,-0.6521
940242,0.0442,-0.6497,-0.6365
940298,0.0679,-0.6741,-0.6506
940313,0.0704,-0.6761,-0.6583
940323,0.0750,-0.6788,-0.6755
940339,0.0782,-0.6797,-0.6936
940354,0.0795,-0.6794,-0.7025
940370,0.0811,-0.6776,-0.7191
940388,0.0809,-0.6727,-0.7397
940403,0.0802,-0.6705,-0.7454
940419,0.0780,-0.6656,-0.7546
940433,0.0750,-0.6602,-0.7620
940485,0.0659,-0.6425,-0.7765
940520,0.0645,-0.6333,-0.7850
940530,0.0651,-0.6328,-0.7864
940545,0.0670,-0.6332,-0.7887
940559,0.0682,-0.6339,-0.7894
940575,0.0713,-0.6367,-0.7898
940592,0.0745,-0.6406,-0.7882
940607,0.0776,-0.6451,-0.7844
940623,0.0803,-0.6494,-0.7783
940633,0.0823,-0.6533,-0.7703
940649,0.0829,-0.6549,-0.7609
940681,0.0833,-0.6580,-0.7469
940697,0.0824,-0.6575,-0.7396
940713,0.0812,-0.6558,-0.7352
940723,0.0800,-0.6531,-0.7343
940739,0.0793,-0.6515,-0.7372
940755,0.0785,-0.6477,-0.7401
940771,0.0781,-0.6436,-0.7487
940789,0.0780,-0.6371,-0.7689
940825,0.0776,-0.6283,-0.8115
940835,0.0773,-0.6260,-0.8253
940874,0.0714,-0.6124,-0.9122
940889,0.0668,-0.6053,-0.9520
940905,0.0610,-0.5974,-0.9917
940915,0.0579,-0.5930,-1.0106
940930,0.0515,-0.5837,-1.0452
940945,0.0457,-0.5745,-1.0730
940961,0.0411,-0.5660,-1.0917
940977,0.0397,-0.5598,-1.0996
940993,0.0388,-0.5571,-1.0955
941009,0.0411,-0.5574,-1.0890
941025,0.0466,-0.5616,-1.0671
941069,0.0807,-0.6023,-0.9330
941084,0.0956,-0.6224,-0.8645
941099,0.1034,-0.6332,-0.8257
941129,0.1339,-0.6791,-0.6410
941145,0.1475,-0.7030,-0.5337
941161,0.1592,-0.7272,-0.4204
941171,0.1646,-0.7393,-0.3629
941187,0.1744,-0.7632,-0.2495
941203,0.1838,-0.7870,-0.1426
941219,0.1935,-0.8109,-0.0476
941237,0.2042,-0.8352,0.0314
941248,0.2163,-0.8606,0.0914
941262,0.2229,-0.8738,0.1139
941277,0.2369,-0.9009,0.1437
941292,0.2513,-0.9287,0.1545
941341,0.2878,-0.9995,0.0994
941356,0.2952,-1.0122,0.0629
941366,0.2975,-1.0156,0.0432
941382,0.2994,-1.0165,0.0031
941397,0.2979,-1.0095,-0.0363
941443,0.2505,-0.9458,-0.1438
941489,0.2539,-0.8529,-0.2438
941505,0.2443,-0.8087,-0.2961
941515,0.2394,-0.7858,-0.3264
941531,0.2296,-0.7394,-0.3962
941547,0.2200,-0.6943,-0.4797
941563,0.2108,-0.6532,-0.5769
941581,0.2029,-0.6183,-0.6859
941594,0.1963,-0.5912,-0.8027
941609,0.1909,-0.5721,-0.9213
941622,0.1885,-0.5657,-0.9789
941637,0.1833,-0.5579,-1.0856
941647,0.1804,-0.5562,-1.1327
941657,0.1731,-0.5566,-1.2102
941673,0.1633,-0.5604,-1.2607
941687,0.1575,-0.5630,-1.2750
941702,0.1438,-0.5686,-1.2812
941734,0.1123,-0.5790,-1.2124
941762,0.0906,-0.5853,-1.1101
941779,0.0795,-0.5917,-0.9891
941794,0.0720,-0.5941,-0.9487
941810,0.0682,-0.5992,-0.8718
941825,0.0677,-0.6050,-0.8042
941843,0.0698,-0.6110,-0.7487
941861,0.0760,-0.6201,-0.6914
941876,0.0786,-0.6230,-0.6792
941895,0.0870,-0.6317,-0.6606
941931,0.0985,-0.6421,-0.6682
941947,0.1039,-0.6465,-0.6804
941963,0.1086,-0.6503,-0.6951
941973,0.1108,-0.6519,-0.7028
941989,0.1147,-0.6544,-0.7179
942005,0.1180,-0.6564,-0.7319
942021,0.1211,-0.6580,-0.7443
942039,0.1239,-0.6593,-0.7548
942067,0.1296,-0.6624,-0.7704
942081,0.1311,-0.6633,-0.7755
942096,0.1335,-0.6652,-0.7772
942130,0.1365,-0.6685,-0.7789
942146,0.1367,-0.6692,-0.7764
942161,0.1361,-0.6689,-0.7717
942171,0.1354,-0.6685,-0.7688
942186,0.1334,-0.6669,-0.7617
942202,0.1306,-0.6646,-0.7533
942218,0.1271,-0.6617,-0.7444
942235,0.1230,-0.6587,-0.7354
942251,0.1188,-0.6558,-0.7274
942267,0.1149,-0.6528,-0.7214
942286,0.1107,-0.6490,-0.7181
942342,0.1117,-0.6473,-0.7334
942370,0.1171,-0.6514,-0.7516
942380,0.1185,-0.6527,-0.7559
942396,0.1213,-0.6554,-0.7633
942412,0.1237,-0.6577,-0.7687
942428,0.1252,-0.6593,-0.7715
942446,0.1260,-0.6600,-0.7719
942462,0.1255,-0.6599,-0.7697
942478,0.1240,-0.6588,-0.7659
942488,0.1229,-0.6581,-0.7635
942503,0.1205,-0.6559,-0.7589
942546,0.1141,-0.6495,-0.7524
942562,0.1127,-0.6476,-0.7535
942580,0.1122,-0.6465,-0.7568
942595,0.1128,-0.6466,-0.7621
942608,0.1141,-0.6478,-0.7689
942624,0.1160,-0.6501,-0.7770
942641,0.1176,-0.6528,-0.7864
942676,0.1184,-0.6566,-0.8114
942694,0.1165,-0.6566,-0.8286
942726,0.1069,-0.6514,-0.8765
942742,0.0990,-0.6461,-0.9077
942758,0.0894,-0.6392,-0.9432
942768,0.0840,-0.6351,-0.9622
942784,0.0724,-0.6260,-1.0011
942800,0.0604,-0.6161,-1.0389
942816,0.0493,-0.6062,-1.0726
942834,0.0397,-0.5974,-1.1074
942850,0.0323,-0.5907,-1.1132
942866,0.0281,-0.5865,-1.1136
942882,0.0276,-0.5853,-1.0970
942924,0.0464,-0.5970,-0.9667
942939,0.0620,-0.6096,-0.8763
942954,0.0818,-0.6277,-0.7654
942984,0.1302,-0.6805,-0.4974
942999,0.1573,-0.7124,-0.3529
943015,0.1853,-0.7448,-0.2112
943025,0.1995,-0.7604,-0.1436
943040,0.2273,-0.7898,-0.0187
943056,0.2537,-0.8163,0.0886
943071,0.2660,-0.8287,0.1348
943089,0.2983,-0.8638,0.2416
943107,0.3148,-0.8867,0.2863
943122,0.3271,-0.9095,0.3108
943138,0.3353,-0.9315,0.3167
943180,0.3401,-0.9729,0.2625
943196,0.3364,-0.9803,0.2192
943212,0.3298,-0.9811,0.1671
943222,0.3254,-0.9788,0.1382
943238,0.3146,-0.9685,0.0758
943254,0.3008,-0.9509,0.0079
943302,0.2457,-0.8596,-0.2249
943353,0.1802,-0.7367,-0.4951
943368,0.1595,-0.6978,-0.5913
943378,0.1503,-0.6798,-0.6399
943393,0.1340,-0.6483,-0.7371
943407,0.1274,-0.6350,-0.7852
943422,0.1178,-0.6139,-0.8794
943440,0.1121,-0.5959,-1.0123
943455,0.1121,-0.5933,-1.0533
943470,0.1145,-0.5918,-1.1277
943486,0.1184,-0.5946,-1.1895
943504,0.1221,-0.6003,-1.2346
943515,0.1243,-0.6074,-1.2603
943531,0.1238,-0.6146,-1.2645
943547,0.1206,-0.6206,-1.2468
943598,0.1022,-0.6288,-1.0836
943643,0.0906,-0.6331,-0.8820
943653,0.0896,-0.6371,-0.8035
943668,0.0892,-0.6398,-0.7671
943683,0.0903,-0.6466,-0.7020
943698,0.0927,-0.6549,-0.6495
943739,0.1005,-0.6788,-0.5776
943755,0.1034,-0.6881,-0.5707
943770,0.1062,-0.6964,-0.5736
943780,0.1074,-0.7000,-0.5781
943795,0.1097,-0.7062,-0.5918
943811,0.1118,-0.7108,-0.6099
943827,0.1135,-0.7137,-0.6302
943845,0.1150,-0.7155,-0.6514
943861,0.1165,-0.7159,-0.6715
943877,0.1178,-0.7155,-0.6899
943893,0.1190,-0.7145,-0.7054
943912,0.1199,-0.7131,-0.7175
943974,0.1169,-0.7045,-0.7289
943984,0.1156,-0.7031,-0.7266
944000,0.1125,-0.7003,-0.7202
944016,0.1089,-0.6974,-0.7122
944032,0.1049,-0.6945,-0.7035
944049,0.1006,-0.6917,-0.6948
944064,0.0964,-0.6890,-0.6873
944079,0.0928,-0.6866,-0.6815
944093,0.0912,-0.6855,-0.6796
944110,0.0889,-0.6837,-0.6777
944126,0.0880,-0.6825,-0.6787
944137,0.0889,-0.6821,-0.6825
944150,0.0900,-0.6824,-0.6852
944165,0.0931,-0.6838,-0.6917
944196,0.1028,-0.6896,-0.7057
944212,0.1084,-0.6934,-0.7115
944248,0.1191,-0.7008,-0.7185
944261,0.1235,-0.7041,-0.7191
944277,0.1270,-0.7069,-0.7175
944293,0.1295,-0.7091,-0.7140
944309,0.1311,-0.7106,-0.7091
944319,0.1316,-0.7109,-0.7063
944338,0.1322,-0.7109,-0.7008
944354,0.1326,-0.7101,-0.6963
944370,0.1332,-0.7086,-0.6942
944418,0.1351,-0.7025,-0.7198
944434,0.1343,-0.6997,-0.7446
944444,0.1332,-0.6981,-0.7607
944459,0.1298,-0.6942,-0.8003
944474,0.1246,-0.6895,-0.8490
944489,0.1178,-0.6837,-0.9049
944506,0.1095,-0.6766,-0.9646
944521,0.0999,-0.6678,-1.0236
944549,0.0836,-0.6509,-1.0992
944559,0.0779,-0.6443,-1.1185
944603,0.0492,-0.6028,-1.1342
944619,0.0452,-0.5934,-1.0953
944634,0.0447,-0.5907,-1.0676
944644,0.0470,-0.5905,-0.9972
944658,0.0498,-0.5933,-0.9551
944673,0.0588,-0.6051,-0.8600
944689,0.0717,-0.6250,-0.7542
944707,0.0880,-0.6521,-0.6427
944723,0.1068,-0.6846,-0.5304
944739,0.1276,-0.7205,-0.4215
944755,0.1492,-0.7579,-0.3191
944766,0.1705,-0.7952,-0.2253
944809,0.2170,-0.8785,-0.0339
944825,0.2311,-0.9048,0.0256
944853,0.2465,-0.9344,0.0979
944863,0.2501,-0.9417,0.1177
944878,0.2554,-0.9528,0.1510
944893,0.2582,-0.9597,0.1760
944908,0.2590,-0.9631,0.1924
944925,0.2583,-0.9635,0.2001
944941,0.2561,-0.9612,0.1984
944956,0.2522,-0.9561,0.1871
944966,0.2498,-0.9524,0.1779
944982,0.2435,-0.9426,0.1517
945014,0.2269,-0.9137,0.0704
945030,0.2168,-0.8939,0.0159
945046,0.2054,-0.8701,-0.0480
945056,0.1993,-0.8566,-0.0835
945072,0.1862,-0.8263,-0.1616
945088,0.1724,-0.7924,-0.2496
945104,0.1582,-0.7562,-0.3479
945122,0.1447,-0.7198,-0.4559
945136,0.1324,-0.6855,-0.5721
945172,0.1155,-0.6310,-0.8143
945182,0.1129,-0.6215,-0.8730
945214,0.1089,-0.6029,-1.0760
945229,0.1090,-0.6049,-1.1487
945245,0.1094,-0.6124,-1.1971
945255,0.1094,-0.6177,-1.2119
945270,0.1086,-0.6296,-1.2224
945285,0.1068,-0.6417,-1.2095
945301,0.1036,-0.6525,-1.1761
945319,0.0992,-0.6608,-1.1265
945335,0.0941,-0.6663,-1.0652
945351,0.0887,-0.6689,-0.9972
945367,0.0841,-0.6692,-0.9274
945429,0.0828,-0.6649,-0.7024
945467,0.0934,-0.6713,-0.6466
945483,0.1005,-0.6770,-0.6331
945499,0.1080,-0.6840,-0.6274
945509,0.1119,-0.6877,-0.6272
945525,0.1198,-0.6953,-0.6305
945541,0.1272,-0.7026,-0.6378
945556,0.1339,-0.7092,-0.6475
945573,0.1393,-0.7145,-0.6581
945595,0.1444,-0.7194,-0.6743
945610,0.1460,-0.7205,-0.6847
945623,0.1464,-0.7205,-0.6896
945675,0.1431,-0.7147,-0.7179
945688,0.1422,-0.7136,-0.7209
945699,0.1404,-0.7115,-0.7256
945714,0.1393,-0.7107,-0.7273
945730,0.1370,-0.7089,-0.7291
945766,0.1296,-0.7054,-0.7245
945776,0.1281,-0.7048,-0.7220
945794,0.1249,-0.7040,-0.7162
945810,0.1217,-0.7032,-0.7092
945826,0.1187,-0.7028,-0.7015
945866,0.1117,-0.7030,-0.6832
945882,0.1099,-0.7036,-0.6780
945898,0.1089,-0.7043,-0.6746
945908,0.1089,-0.7048,-0.6736
945927,0.1095,-0.7062,-0.6732
945936,0.1111,-0.7078,-0.6746
945952,0.1121,-0.7089,-0.6758
945975,0.1158,-0.7125,-0.6804
945990,0.1184,-0.7153,-0.6837
946000,0.1195,-0.7167,-0.6852
946015,0.1215,-0.7190,-0.6875
946054,0.1224,-0.7216,-0.6879
946082,0.1195,-0.7205,-0.6841
946100,0.1141,-0.7177,-0.6783
946115,0.1119,-0.7164,-0.6764
946131,0.1073,-0.7136,-0.6729
946145,0.1028,-0.7106,-0.6703
946163,0.0989,-0.7075,-0.6692
946179,0.0959,-0.7050,-0.6698
946195,0.0941,-0.7029,-0.6718
946205,0.0936,-0.7020,-0.6732
946220,0.0934,-0.7009,-0.6766
946252,0.0951,-0.7002,-0.6837
946268,0.0967,-0.7002,-0.6871
946284,0.0986,-0.7004,-0.6910
946294,0.0997,-0.7006,-0.6935
946310,0.1021,-0.7009,-0.7003
946326,0.1045,-0.7015,-0.7108
946342,0.1069,-0.7021,-0.7263
946360,0.1093,-0.7028,-0.7478
946388,0.1129,-0.7029,-0.8064
946406,0.1143,-0.7025,-0.8408
946464,0.1149,-0.6997,-0.9519
946480,0.1127,-0.6981,-0.9729
946490,0.1111,-0.6970,-0.9807
946505,0.1068,-0.6945,-0.9904
946521,0.1013,-0.6917,-0.9915
946537,0.0951,-0.6895,-0.9836
946555,0.0889,-0.6886,-0.9664
946571,0.0834,-0.6901,-0.9396
946587,0.0791,-0.6945,-0.9033
946603,0.0769,-0.7020,-0.8578
946614,0.0768,-0.7068,-0.8317
946658,0.0914,-0.7435,-0.6337
946673,0.1028,-0.7565,-0.5555
946701,0.1246,-0.7761,-0.4323
946711,0.1327,-0.7830,-0.3904
946726,0.1493,-0.7976,-0.3066
946741,0.1656,-0.8136,-0.2247
946756,0.1809,-0.8311,-0.1466
946774,0.1940,-0.8494,-0.0741
946790,0.2042,-0.8678,-0.0088
946805,0.2113,-0.8854,0.0482
946815,0.2135,-0.8936,0.0732
946831,0.2159,-0.9083,0.1156
946863,0.2151,-0.9308,0.1675
946879,0.2136,-0.9379,0.1763
946895,0.2124,-0.9417,0.1735
946905,0.2122,-0.9423,0.1677
946921,0.2124,-0.9406,0.1475
946937,0.2135,-0.9353,0.1157
946953,0.2152,-0.9269,0.0731
946971,0.2167,-0.9156,0.0201
947021,0.2101,-0.8696,-0.1893
947031,0.2064,-0.8605,-0.2300
947063,0.1846,-0.8198,-0.4048
947079,0.1705,-0.7966,-0.4978
947094,0.1549,-0.7714,-0.5930
947104,0.1465,-0.7581,-0.6406
947119,0.1288,-0.7300,-0.7347
947134,0.1097,-0.7004,-0.8242
947149,0.0897,-0.6700,-0.9059
947166,0.0692,-0.6403,-0.9762
947181,0.0490,-0.6122,-1.0326
947194,0.0392,-0.5994,-1.0549
947209,0.0208,-0.5765,-1.0875
947224,0.0044,-0.5586,-1.1042
947258,-0.0197,-0.5387,-1.0962
947274,-0.0270,-0.5366,-1.0764
947303,-0.0334,-0.5452,-1.0183
947313,-0.0337,-0.5492,-1.0016
947329,-0.0330,-0.5587,-0.9670
947345,-0.0305,-0.5693,-0.9327
947361,-0.0265,-0.5803,-0.8998
947379,-0.0208,-0.5912,-0.8694
947395,-0.0135,-0.6017,-0.8419
947411,-0.0051,-0.6119,-0.8180
947427,0.0044,-0.6221,-0.7974
947438,0.0093,-0.6271,-0.7885
947487,0.0382,-0.6554,-0.7512
947503,0.0460,-0.6633,-0.7441
947516,0.0525,-0.6700,-0.7388
947531,0.0551,-0.6730,-0.7367
947546,0.0587,-0.6782,-0.7329
947560,0.0608,-0.6827,-0.7296
947578,0.0613,-0.6865,-0.7264
947620,0.0583,-0.6932,-0.7179
947642,0.0552,-0.6951,-0.7120
947686,0.0496,-0.6947,-0.7017
947700,0.0472,-0.6935,-0.6982
947717,0.0453,-0.6918,-0.6960
947733,0.0439,-0.6899,-0.6957
947749,0.0432,-0.6881,-0.6971
947765,0.0432,-0.6866,-0.7003
947783,0.0437,-0.6860,-0.7050
947799,0.0447,-0.6863,-0.7103
947815,0.0455,-0.6871,-0.7159
947831,0.0465,-0.6885,-0.7214
947841,0.0469,-0.6892,-0.7240
947873,0.0479,-0.6913,-0.7310
947888,0.0477,-0.6914,-0.7322
947916,0.0465,-0.6904,-0.7306
947926,0.0448,-0.6890,-0.7279
947945,0.0426,-0.6870,-0.7244
947960,0.0402,-0.6851,-0.7208
947976,0.0377,-0.6830,-0.7179
947999,0.0350,-0.6805,-0.7156
948015,0.0343,-0.6794,-0.7158
948030,0.0343,-0.6791,-0.7164
948048,0.0355,-0.6796,-0.7198
948080,0.0389,-0.6832,-0.7266
948096,0.0398,-0.6859,-0.7301
948112,0.0414,-0.6873,-0.7319
948122,0.0426,-0.6898,-0.7356
948138,0.0431,-0.6917,-0.7391
948154,0.0428,-0.6925,-0.7423
948169,0.0424,-0.6926,-0.7438
948187,0.0399,-0.6919,-0.7465
948233,0.0330,-0.6881,-0.7429
948274,0.0273,-0.6836,-0.7264
948289,0.0270,-0.6830,-0.7166
948305,0.0283,-0.6837,-0.7056
948315,0.0295,-0.6847,-0.6997
948330,0.0331,-0.6884,-0.6881
948346,0.0381,-0.6940,-0.6769
948362,0.0442,-0.7015,-0.6670
948380,0.0510,-0.7106,-0.6587
948396,0.0583,-0.7203,-0.6525
948412,0.0658,-0.7302,-0.6487
948428,0.0730,-0.7396,-0.6479
948446,0.0793,-0.7480,-0.6509
948457,0.0842,-0.7548,-0.6587
948472,0.0858,-0.7576,-0.6650
948488,0.0872,-0.7614,-0.6836
948524,0.0770,-0.7600,-0.7755
948575,0.0476,-0.7397,-0.9580
948591,0.0374,-0.7300,-1.0193
948601,0.0326,-0.7247,-1.0465
948617,0.0244,-0.7140,-1.0896
948633,0.0189,-0.7036,-1.1129
948648,0.0168,-0.6947,-1.1122
948658,0.0172,-0.6912,-1.1018
948701,0.0343,-0.6855,-0.9496
948717,0.0471,-0.6899,-0.8462
948735,0.0702,-0.7036,-0.6593
948749,0.0786,-0.7100,-0.5917
948764,0.0959,-0.7250,-0.4542
948780,0.1132,-0.7427,-0.3195
948798,0.1296,-0.7626,-0.1941
948826,0.1577,-0.8054,0.0101
948842,0.1691,-0.8271,0.0844
948884,0.1918,-0.8795,0.1897
948900,0.2000,-0.8995,0.2047
948916,0.2084,-0.9186,0.2078
948926,0.2130,-0.9275,0.2053
948942,0.2230,-0.9436,0.1940
948958,0.2345,-0.9563,0.1748
948974,0.2467,-0.9644,0.1490
948992,0.2592,-0.9667,0.1174
949007,0.2704,-0.9626,0.0800
949022,0.2791,-0.9517,0.0365
949036,0.2819,-0.9436,0.0122
949054,0.2832,-0.9092,-0.0712
949065,0.2811,-0.8950,-0.1028
949073,0.2778,-0.8798,-0.1366
949088,0.2677,-0.8472,-0.2112
949101,0.2612,-0.8302,-0.2522
949129,0.2274,-0.7605,-0.4442
949160,0.1857,-0.6910,-0.6731
949176,0.1746,-0.6744,-0.7325
949192,0.1519,-0.6429,-0.8492
949202,0.1292,-0.6146,-0.9584
949217,0.1179,-0.5706,-1.0552
949233,0.0959,-0.5792,-1.0975
949249,0.0748,-0.5603,-1.1681
949291,0.0265,-0.5291,-1.2190
949306,0.0103,-0.5229,-1.2446
949322,-0.0034,-0.5205,-1.2196
949332,-0.0140,-0.5214,-1.1785
949348,-0.0181,-0.5229,-1.1255
949364,-0.0237,-0.5281,-1.0958
949380,-0.0258,-0.5359,-1.0334
949398,-0.0223,-0.5518,-0.9393
949432,-0.0071,-0.5790,-0.8291
949448,0.0040,-0.5942,-0.7849
949466,0.0166,-0.6100,-0.7493
949477,0.0233,-0.6178,-0.7347
949493,0.0366,-0.6332,-0.7122
949509,0.0497,-0.6478,-0.6976
949568,0.0881,-0.6882,-0.6971
949584,0.0964,-0.6960,-0.7067
949594,0.1031,-0.7023,-0.7179
949610,0.1057,-0.7047,-0.7292
949626,0.1093,-0.7086,-0.7345
949642,0.1102,-0.7111,-0.7433
949660,0.1068,-0.7126,-0.7500
949682,0.1014,-0.7123,-0.7489
949698,0.0944,-0.7112,-0.7429
949714,0.0861,-0.7092,-0.7321
949795,0.0516,-0.6965,-0.6437
949805,0.0503,-0.6954,-0.6364
949821,0.0493,-0.6934,-0.6250
949837,0.0508,-0.6921,-0.6193
949853,0.0544,-0.6917,-0.6198
949871,0.0599,-0.6923,-0.6270
949882,0.0667,-0.6938,-0.6401
949898,0.0739,-0.6959,-0.6586
949914,0.0808,-0.6980,-0.6805
949975,0.0936,-0.6981,-0.7595
949984,0.0935,-0.6967,-0.7678
950000,0.0920,-0.6927,-0.7808
950016,0.0890,-0.6879,-0.7881
950044,0.0806,-0.6780,-0.7866
950063,0.0763,-0.6740,-0.7794
950071,0.0742,-0.6724,-0.7749
950089,0.0710,-0.6702,-0.7646
950104,0.0693,-0.6693,-0.7542
950120,0.0691,-0.6698,-0.7445
950151,0.0730,-0.6750,-0.7301
950166,0.0745,-0.6770,-0.7277
950181,0.0775,-0.6813,-0.7241
950191,0.0789,-0.6835,-0.7224
950206,0.0811,-0.6873,-0.7224
950221,0.0820,-0.6899,-0.7241
950235,0.0812,-0.6907,-0.7290
950253,0.0781,-0.6890,-0.7389
950269,0.0726,-0.6847,-0.7557
950285,0.0649,-0.6783,-0.7821
950295,0.0604,-0.6746,-0.7997
950310,0.0504,-0.6656,-0.8445
950341,0.0302,-0.6437,-0.9692
950369,0.0170,-0.6240,-1.0770
950387,0.0104,-0.6100,-1.1427
950403,0.0059,-0.5956,-1.1945
950419,0.0038,-0.5819,-1.2251
950434,0.0043,-0.5701,-1.2291
950452,0.0074,-0.5616,-1.2032
950468,0.0135,-0.5583,-1.1466
950484,0.0229,-0.5615,-1.0608
950503,0.0436,-0.5808,-0.8871
950551,0.0964,-0.6852,-0.4581
950560,0.1229,-0.6945,-0.3865
950579,0.1509,-0.7379,-0.2505
950595,0.1787,-0.7819,-0.1284
950611,0.2043,-0.8239,-0.0239
950627,0.2262,-0.8623,0.0614
950645,0.2429,-0.8960,0.1273
950673,0.2560,-0.9364,0.1921
950689,0.2566,-0.9562,0.2152
950742,0.2234,-0.9825,0.1945
950757,0.2111,-0.9792,0.1643
950775,0.1998,-0.9713,0.1248
950791,0.1902,-0.9589,0.0768
950806,0.1824,-0.9415,0.0211
950820,0.1788,-0.9310,-0.0093
950838,0.1702,-0.8931,-0.1104
950854,0.1676,-0.8628,-0.1863
950870,0.1627,-0.8462,-0.2272
950886,0.1576,-0.8108,-0.3156
950904,0.1488,-0.7545,-0.4659
950914,0.1456,-0.7357,-0.5210
950930,0.1393,-0.7002,-0.6375
950946,0.1334,-0.6691,-0.7599
950974,0.1259,-0.6342,-0.9448
951006,0.1146,-0.6091,-1.1593
951022,0.1063,-0.6028,-1.2371
951038,0.0951,-0.5984,-1.2876
951048,0.0881,-0.5964,-1.3018
951064,0.0719,-0.5924,-1.3073
951079,0.0527,-0.5883,-1.2841
951094,0.0316,-0.5839,-1.2358
951112,0.0104,-0.5798,-1.1685
951122,0.0001,-0.5784,-1.1295
951137,-0.0182,-0.5769,-1.0458
951153,-0.0325,-0.5786,-0.9594
951169,-0.0417,-0.5841,-0.8762
951200,-0.0437,-0.6069,-0.7358
951216,-0.0370,-0.6232,-0.6835
951232,-0.0266,-0.6415,-0.6439
951242,-0.0203,-0.6510,-0.6288
951288,0.0219,-0.7061,-0.5942
951306,0.0341,-0.7202,-0.5985
951324,0.0435,-0.7310,-0.6074
951340,0.0496,-0.7378,-0.6190
951356,0.0520,-0.7407,-0.6317
951395,0.0446,-0.7322,-0.6616
951410,0.0415,-0.7285,-0.6667
951426,0.0352,-0.7202,-0.6761
951436,0.0289,-0.7113,-0.6842
951451,0.0262,-0.7072,-0.6879
951467,0.0217,-0.6995,-0.6943
951483,0.0187,-0.6937,-0.7000
951501,0.0171,-0.6891,-0.7063
951517,0.0173,-0.6888,-0.7091
951531,0.0189,-0.6893,-0.7102
951547,0.0219,-0.6915,-0.7115
951623,0.0414,-0.7076,-0.7061
951633,0.0446,-0.7101,-0.7037
951649,0.0469,-0.7114,-0.7021
951665,0.0482,-0.7115,-0.7018
951680,0.0487,-0.7112,-0.7020
951701,0.0494,-0.7085,-0.7043
951717,0.0496,-0.7062,-0.7067
951735,0.0499,-0.7039,-0.7091
951751,0.0505,-0.7018,-0.7117
951794,0.0541,-0.6995,-0.7167
951810,0.0562,-0.6997,-0.7178
951827,0.0582,-0.7004,-0.7180
951843,0.0597,-0.7009,-0.7175
951859,0.0602,-0.7008,-0.7164
951887,0.0565,-0.6973,-0.7126
951897,0.0546,-0.6954,-0.7118
951913,0.0493,-0.6909,-0.7102
951929,0.0430,-0.6855,-0.7095
951939,0.0396,-0.6827,-0.7095
951955,0.0331,-0.6769,-0.7104
951997,0.0219,-0.6649,-0.7184
952006,0.0209,-0.6632,-0.7206
952022,0.0205,-0.6610,-0.7251
952038,0.0220,-0.6604,-0.7290
952054,0.0247,-0.6615,-0.7319
952071,0.0282,-0.6642,-0.7333
952086,0.0321,-0.6681,-0.7330
952096,0.0339,-0.6705,-0.7322
952112,0.0371,-0.6759,-0.7295
952127,0.0391,-0.6819,-0.7258
952145,0.0398,-0.6877,-0.7219
952184,0.0372,-0.6996,-0.7175
952218,0.0336,-0.7031,-0.7216
952228,0.0327,-0.7030,-0.7233
952244,0.0310,-0.7012,-0.7268
952260,0.0295,-0.6974,-0.7305
952276,0.0284,-0.6915,-0.7338
952294,0.0280,-0.6842,-0.7366
952310,0.0281,-0.6758,-0.7384
952325,0.0294,-0.6675,-0.7391
952341,0.0317,-0.6603,-0.7385
952351,0.0334,-0.6575,-0.7377
952383,0.0424,-0.6531,-0.7318
952399,0.0477,-0.6554,-0.7285
952415,0.0533,-0.6604,-0.7262
952425,0.0562,-0.6638,-0.7255
952441,0.0615,-0.6714,-0.7251
952457,0.0665,-0.6798,-0.7262
952472,0.0708,-0.6879,-0.7285
952489,0.0739,-0.6948,-0.7312
952517,0.0760,-0.7020,-0.7356
952533,0.0751,-0.7019,-0.7367
952551,0.0728,-0.6996,-0.7368
952562,0.0712,-0.6978,-0.7366
952578,0.0675,-0.6934,-0.7355
952594,0.0635,-0.6885,-0.7336
952650,0.0496,-0.6736,-0.7223
952659,0.0480,-0.6720,-0.7205
952680,0.0437,-0.6683,-0.7156
952695,0.0426,-0.6676,-0.7145
952711,0.0413,-0.6667,-0.7136
952727,0.0410,-0.6667,-0.7145
952745,0.0427,-0.6682,-0.7190
952763,0.0450,-0.6700,-0.7231
952779,0.0479,-0.6726,-0.7277
952795,0.0511,-0.6758,-0.7316
952836,0.0593,-0.6838,-0.7354
952879,0.0638,-0.6897,-0.7273
952895,0.0637,-0.6907,-0.7209
952913,0.0625,-0.6906,-0.7139
952929,0.0605,-0.6893,-0.7070
952945,0.0583,-0.6873,-0.7015
952961,0.0564,-0.6848,-0.6982
952971,0.0557,-0.6837,-0.6976
953003,0.0553,-0.6808,-0.7025
953019,0.0566,-0.6810,-0.7089
953035,0.0591,-0.6824,-0.7169
953045,0.0605,-0.6835,-0.7212
953061,0.0637,-0.6862,-0.7300
953076,0.0671,-0.6895,-0.7378
953091,0.0699,-0.6925,-0.7437
953129,0.0724,-0.6959,-0.7476
953145,0.0713,-0.6952,-0.7454
953161,0.0686,-0.6925,-0.7407
953171,0.0645,-0.6881,-0.7344
953181,0.0620,-0.6855,-0.7308
953197,0.0566,-0.6797,-0.7236
953213,0.0514,-0.6737,-0.7170
953229,0.0469,-0.6682,-0.7120
953260,0.0428,-0.6626,-0.7087
953276,0.0422,-0.6611,-0.7096
953292,0.0435,-0.6617,-0.7126
953302,0.0461,-0.6641,-0.7172
953317,0.0479,-0.6658,-0.7198
953333,0.0521,-0.6696,-0.7252
