timestamp,acc_x,acc_y,acc_z
98099,0.0103,-0.9581,0.1661
98121,0.0105,-0.9570,0.1726
98144,0.0106,-0.9559,0.1783
98165,0.0110,-0.9543,0.1876
98206,0.0114,-0.9534,0.1938
98229,0.0115,-0.9529,0.1970
98253,0.0116,-0.9529,0.1976
98275,0.0116,-0.9529,0.1978
98323,0.0116,-0.9535,0.1952
98344,0.0116,-0.9541,0.1920
98366,0.0115,-0.9545,0.1902
98388,0.0115,-0.9548,0.1882
98433,0.0114,-0.9558,0.1826
98453,0.0112,-0.9562,0.1809
98476,0.0111,-0.9567,0.1780
98498,0.0111,-0.9569,0.1768
98518,0.0110,-0.9570,0.1757
98545,0.0109,-0.9573,0.1742
98565,0.0109,-0.9573,0.1737
98621,0.0107,-0.9573,0.1732
98658,0.0107,-0.9572,0.1740
98675,0.0107,-0.9570,0.1743
98696,0.0107,-0.9570,0.1748
98718,0.0107,-0.9569,0.1753
98735,0.0107,-0.9568,0.1758
98752,0.0107,-0.9567,0.1763
98775,0.0109,-0.9565,0.1772
98810,0.0109,-0.9563,0.1781
98832,0.0109,-0.9563,0.1785
98857,0.0109,-0.9562,0.1791
98879,0.0109,-0.9562,0.1793
98901,0.0110,-0.9562,0.1794
98918,0.0110,-0.9561,0.1796
98960,0.0110,-0.9561,0.1796
99001,0.0110,-0.9562,0.1794
99024,0.0110,-0.9562,0.1792
99041,0.0110,-0.9563,0.1791
99063,0.0110,-0.9563,0.1790
99086,0.0110,-0.9563,0.1787
99103,0.0110,-0.9564,0.1785
99125,0.0110,-0.9564,0.1783
99145,0.0110,-0.9564,0.1782
99191,0.0110,-0.9565,0.1779
99212,0.0110,-0.9565,0.1779
99260,0.0110,-0.9565,0.1777
99283,0.0110,-0.9565,0.1777
99300,0.0110,-0.9565,0.1777
99322,0.0110,-0.9565,0.1777
99344,0.0110,-0.9565,0.1777
99361,0.0110,-0.9565,0.1777
99379,0.0110,-0.9565,0.1779
99402,0.0110,-0.9565,0.1779
99462,0.0110,-0.9565,0.1780
99487,0.0110,-0.9565,0.1781
99509,0.0110,-0.9565,0.1781
99526,0.0110,-0.9565,0.1781
99566,0.0110,-0.9564,0.1782
99585,0.0110,-0.9564,0.1782
99607,0.0110,-0.9564,0.1782
99630,0.0110,-0.9564,0.1782
99671,0.0111,-0.9564,0.1782
99692,0.0111,-0.9564,0.1781
99716,0.0111,-0.9563,0.1781
99738,0.0111,-0.9563,0.1780
99763,0.0111,-0.9563,0.1780
99787,0.0111,-0.9563,0.1779
99810,0.0111,-0.9563,0.1779
99845,0.0111,-0.9564,0.1777
99880,0.0110,-0.9564,0.1777
99897,0.0110,-0.9564,0.1777
99915,0.0110,-0.9564,0.1777
99938,0.0110,-0.9564,0.1777
99957,0.0110,-0.9564,0.1777
99980,0.0110,-0.9565,0.1776
99997,0.0109,-0.9565,0.1777
100040,0.0109,-0.9565,0.1777
100056,0.0109,-0.9565,0.1777
100079,0.0109,-0.9565,0.1777
100099,0.0109,-0.9565,0.1777
100121,0.0109,-0.9565,0.1777
100144,0.0109,-0.9565,0.1779
100183,0.0109,-0.9565,0.1779
100201,0.0109,-0.9565,0.1779
100243,0.0109,-0.9565,0.1780
100265,0.0109,-0.9567,0.1780
100290,0.0109,-0.9567,0.1781
100312,0.0109,-0.9567,0.1781
100334,0.0109,-0.9567,0.1781
100351,0.0109,-0.9567,0.1781
100374,0.0109,-0.9567,0.1781
100399,0.0109,-0.9567,0.1781
100462,0.0109,-0.9565,0.1780
100493,0.0107,-0.9565,0.1780
100510,0.0107,-0.9565,0.1780
100527,0.0107,-0.9565,0.1780
100548,0.0107,-0.9565,0.1780
100565,0.0107,-0.9565,0.1780
100585,0.0107,-0.9564,0.1782
100603,0.0107,-0.9564,0.1785
100658,0.0107,-0.9559,0.1807
100680,0.0107,-0.9556,0.1821
100697,0.0107,-0.9552,0.1841
100719,0.0107,-0.9542,0.1895
100740,0.0107,-0.9535,0.1927
100764,0.0107,-0.9528,0.1967
100798,0.0109,-0.9502,0.2109
100816,0.0111,-0.9492,0.2166
100845,0.0112,-0.9482,0.2225
100868,0.0114,-0.9459,0.2355
100892,0.0115,-0.9447,0.2423
100915,0.0116,-0.9420,0.2567
100937,0.0116,-0.9407,0.2640
100954,0.0116,-0.9393,0.2715
100976,0.0116,-0.9380,0.2788
100999,0.0116,-0.9352,0.2927
101036,0.0116,-0.9326,0.3053
101058,0.0116,-0.9314,0.3109
101097,0.0120,-0.9286,0.3236
101114,0.0122,-0.9277,0.3263
101136,0.0125,-0.9271,0.3281
101158,0.0126,-0.9265,0.3290
101179,0.0128,-0.9258,0.3273
101201,0.0128,-0.9259,0.3243
101217,0.0128,-0.9261,0.3199
101253,0.0126,-0.9280,0.3062
101275,0.0123,-0.9296,0.2966
101300,0.0117,-0.9338,0.2726
101322,0.0114,-0.9366,0.2582
101345,0.0104,-0.9431,0.2258
101362,0.0099,-0.9467,0.2084
101400,0.0089,-0.9543,0.1722
101418,0.0084,-0.9583,0.1543
101463,0.0073,-0.9692,0.1038
101485,0.0071,-0.9727,0.0889
101502,0.0068,-0.9757,0.0752
101528,0.0066,-0.9810,0.0522
101548,0.0066,-0.9830,0.0433
101565,0.0066,-0.9846,0.0360
101584,0.0066,-0.9860,0.0306
101607,0.0067,-0.9872,0.0261
101657,0.0072,-0.9858,0.0352
101705,0.0077,-0.9805,0.0625
101722,0.0079,-0.9779,0.0751
101742,0.0081,-0.9751,0.0892
101765,0.0082,-0.9720,0.1045
101788,0.0085,-0.9653,0.1378
101810,0.0087,-0.9619,0.1554
101827,0.0089,-0.9584,0.1731
101856,0.0092,-0.9515,0.2081
101878,0.0094,-0.9482,0.2249
101903,0.0096,-0.9423,0.2554
101928,0.0098,-0.9397,0.2688
101944,0.0098,-0.9374,0.2805
101971,0.0099,-0.9336,0.2988
102008,0.0100,-0.9315,0.3091
102054,0.0105,-0.9318,0.3076
102076,0.0107,-0.9327,0.3026
102101,0.0111,-0.9360,0.2856
102123,0.0112,-0.9384,0.2742
102145,0.0114,-0.9409,0.2609
102162,0.0114,-0.9437,0.2461
102185,0.0114,-0.9501,0.2130
102207,0.0112,-0.9534,0.1953
102224,0.0110,-0.9568,0.1772
102245,0.0107,-0.9602,0.1592
102265,0.0103,-0.9668,0.1239
102309,0.0096,-0.9728,0.0916
102340,0.0090,-0.9780,0.0636
102357,0.0088,-0.9803,0.0516
102379,0.0084,-0.9823,0.0410
102402,0.0081,-0.9854,0.0244
102419,0.0079,-0.9866,0.0183
102437,0.0078,-0.9874,0.0135
102459,0.0078,-0.9880,0.0103
102511,0.0081,-0.9885,0.0088
102532,0.0084,-0.9873,0.0156
102550,0.0087,-0.9862,0.0217
102570,0.0090,-0.9846,0.0297
102590,0.0093,-0.9828,0.0397
102615,0.0099,-0.9778,0.0656
102659,0.0105,-0.9714,0.0990
102710,0.0120,-0.9557,0.1819
102733,0.0123,-0.9515,0.2041
102750,0.0127,-0.9474,0.2262
102771,0.0131,-0.9435,0.2478
102792,0.0134,-0.9397,0.2687
102810,0.0140,-0.9326,0.3063
102832,0.0142,-0.9297,0.3226
102854,0.0142,-0.9269,0.3370
102893,0.0138,-0.9213,0.3666
102915,0.0134,-0.9202,0.3715
102949,0.0127,-0.9197,0.3733
102971,0.0123,-0.9202,0.3702
102996,0.0115,-0.9227,0.3563
103018,0.0112,-0.9247,0.3456
103041,0.0107,-0.9302,0.3177
103058,0.0107,-0.9336,0.3009
103079,0.0107,-0.9374,0.2826
103101,0.0107,-0.9415,0.2631
103144,0.0110,-0.9545,0.1998
103166,0.0110,-0.9586,0.1785
103191,0.0109,-0.9664,0.1372
103213,0.0107,-0.9700,0.1179
103267,0.0101,-0.9786,0.0679
103299,0.0096,-0.9827,0.0431
103321,0.0089,-0.9852,0.0264
103340,0.0087,-0.9860,0.0216
103362,0.0083,-0.9862,0.0194
103384,0.0081,-0.9860,0.0198
103401,0.0078,-0.9852,0.0228
103424,0.0074,-0.9823,0.0371
103446,0.0073,-0.9801,0.0482
103463,0.0074,-0.9775,0.0618
103481,0.0076,-0.9746,0.0776
103504,0.0081,-0.9677,0.1152
103564,0.0096,-0.9557,0.1807
103596,0.0111,-0.9478,0.2246
103613,0.0117,-0.9440,0.2450
103636,0.0131,-0.9376,0.2791
103658,0.0137,-0.9353,0.2920
103675,0.0143,-0.9336,0.3015
103692,0.0148,-0.9325,0.3075
103714,0.0150,-0.9320,0.3098
103762,0.0154,-0.9347,0.2952
103784,0.0150,-0.9395,0.2697
103801,0.0148,-0.9424,0.2534
103822,0.0144,-0.9457,0.2354
103844,0.0140,-0.9493,0.2159
103861,0.0137,-0.9530,0.1958
103903,0.0126,-0.9644,0.1349
103956,0.0115,-0.9745,0.0813
103972,0.0112,-0.9774,0.0662
103991,0.0109,-0.9800,0.0527
104014,0.0101,-0.9841,0.0312
104036,0.0098,-0.9857,0.0231
104053,0.0094,-0.9869,0.0166
104075,0.0092,-0.9878,0.0117
104098,0.0085,-0.9889,0.0063
104136,0.0081,-0.9890,0.0059
104158,0.0078,-0.9888,0.0072
104206,0.0076,-0.9873,0.0160
104229,0.0076,-0.9856,0.0253
104246,0.0076,-0.9846,0.0310
104266,0.0077,-0.9834,0.0372
104288,0.0078,-0.9822,0.0442
104313,0.0082,-0.9792,0.0596
104336,0.0085,-0.9777,0.0681
104358,0.0088,-0.9761,0.0769
104394,0.0098,-0.9708,0.1045
104417,0.0101,-0.9690,0.1139
104444,0.0107,-0.9656,0.1320
104466,0.0111,-0.9639,0.1404
104512,0.0120,-0.9595,0.1628
104532,0.0122,-0.9583,0.1689
104554,0.0123,-0.9573,0.1743
104577,0.0127,-0.9556,0.1826
104622,0.0128,-0.9542,0.1892
104647,0.0129,-0.9540,0.1901
104669,0.0129,-0.9540,0.1902
104692,0.0128,-0.9541,0.1890
104709,0.0128,-0.9543,0.1877
104733,0.0127,-0.9546,0.1863
104756,0.0125,-0.9553,0.1826
104803,0.0123,-0.9561,0.1787
104840,0.0121,-0.9572,0.1732
104857,0.0120,-0.9574,0.1716
104879,0.0120,-0.9578,0.1703
104901,0.0118,-0.9580,0.1691
104918,0.0118,-0.9583,0.1680
104936,0.0117,-0.9585,0.1665
104958,0.0117,-0.9586,0.1660
104993,0.0118,-0.9587,0.1656
105015,0.0118,-0.9587,0.1656
105040,0.0118,-0.9587,0.1660
105062,0.0118,-0.9586,0.1664
105085,0.0120,-0.9585,0.1672
105102,0.0120,-0.9584,0.1678
105140,0.0120,-0.9581,0.1688
105158,0.0120,-0.9581,0.1693
105187,0.0121,-0.9579,0.1702
105209,0.0121,-0.9579,0.1707
105234,0.0121,-0.9578,0.1713
105256,0.0120,-0.9576,0.1715
105276,0.0120,-0.9576,0.1716
105301,0.0120,-0.9575,0.1719
105323,0.0120,-0.9575,0.1719
105348,0.0120,-0.9574,0.1719
105385,0.0118,-0.9574,0.1718
105407,0.0118,-0.9574,0.1716
105455,0.0118,-0.9574,0.1711
105472,0.0118,-0.9574,0.1710
105494,0.0118,-0.9574,0.1709
105517,0.0118,-0.9575,0.1707
105537,0.0120,-0.9575,0.1705
105563,0.0120,-0.9575,0.1704
105632,0.0121,-0.9576,0.1703
105649,0.0121,-0.9576,0.1702
105671,0.0122,-0.9576,0.1702
105693,0.0122,-0.9576,0.1703
105711,0.0122,-0.9576,0.1703
105743,0.0122,-0.9578,0.1703
105768,0.0122,-0.9578,0.1704
105808,0.0122,-0.9578,0.1704
105831,0.0122,-0.9578,0.1705
105854,0.0122,-0.9578,0.1705
105877,0.0122,-0.9578,0.1705
105901,0.0122,-0.9578,0.1705
105923,0.0122,-0.9579,0.1707
105946,0.0122,-0.9579,0.1707
105973,0.0122,-0.9579,0.1707
105992,0.0122,-0.9579,0.1707
106014,0.0122,-0.9579,0.1707
106083,0.0122,-0.9579,0.1707
106100,0.0122,-0.9579,0.1707
106123,0.0122,-0.9579,0.1707
106145,0.0122,-0.9579,0.1707
106162,0.0122,-0.9579,0.1707
106186,0.0122,-0.9579,0.1707
106209,0.0122,-0.9579,0.1705
106238,0.0122,-0.9579,0.1705
106260,0.0122,-0.9579,0.1705
106282,0.0122,-0.9579,0.1705
106305,0.0123,-0.9579,0.1705
106327,0.0123,-0.9579,0.1705
106363,0.0123,-0.9578,0.1705
106380,0.0123,-0.9578,0.1704
106397,0.0123,-0.9578,0.1704
106420,0.0123,-0.9578,0.1704
106455,0.0123,-0.9578,0.1704
106477,0.0123,-0.9578,0.1704
106504,0.0123,-0.9576,0.1705
106526,0.0123,-0.9576,0.1705
106548,0.0123,-0.9576,0.1705
106565,0.0123,-0.9576,0.1705
106588,0.0123,-0.9576,0.1707
106606,0.0122,-0.9576,0.1707
106666,0.0122,-0.9576,0.1713
106698,0.0121,-0.9575,0.1716
106715,0.0121,-0.9574,0.1721
106738,0.0121,-0.9570,0.1740
106760,0.0121,-0.9568,0.1753
106776,0.0121,-0.9564,0.1768
106802,0.0121,-0.9556,0.1808
106824,0.0121,-0.9551,0.1833
106865,0.0122,-0.9531,0.1934
106887,0.0123,-0.9524,0.1976
106904,0.0125,-0.9515,0.2024
106926,0.0125,-0.9506,0.2076
106949,0.0127,-0.9485,0.2195
106966,0.0128,-0.9473,0.2262
107007,0.0132,-0.9447,0.2404
107046,0.0135,-0.9403,0.2628
107068,0.0135,-0.9388,0.2704
107092,0.0135,-0.9374,0.2778
107115,0.0135,-0.9344,0.2920
107137,0.0135,-0.9331,0.2985
107154,0.0135,-0.9318,0.3044
107176,0.0135,-0.9307,0.3098
107199,0.0135,-0.9287,0.3186
107216,0.0135,-0.9280,0.3218
107233,0.0137,-0.9276,0.3240
107255,0.0138,-0.9275,0.3250
107298,0.0143,-0.9290,0.3197
107330,0.0145,-0.9316,0.3081
107347,0.0146,-0.9335,0.2997
107369,0.0146,-0.9357,0.2894
107387,0.0145,-0.9381,0.2776
107412,0.0142,-0.9436,0.2493
107429,0.0139,-0.9468,0.2333
107451,0.0135,-0.9500,0.2164
107494,0.0123,-0.9600,0.1632
107516,0.0120,-0.9633,0.1456
107541,0.0111,-0.9692,0.1121
107563,0.0107,-0.9719,0.0967
107585,0.0105,-0.9744,0.0825
107604,0.0103,-0.9766,0.0697
107636,0.0099,-0.9802,0.0483
107654,0.0096,-0.9818,0.0399
107699,0.0094,-0.9850,0.0238
107722,0.0095,-0.9862,0.0198
107739,0.0096,-0.9865,0.0197
107761,0.0098,-0.9866,0.0208
107781,0.0099,-0.9863,0.0232
107798,0.0101,-0.9860,0.0269
107821,0.0106,-0.9843,0.0386
107843,0.0109,-0.9829,0.0468
107894,0.0117,-0.9768,0.0808
107942,0.0127,-0.9680,0.1276
107959,0.0129,-0.9646,0.1453
107984,0.0132,-0.9611,0.1637
108000,0.0134,-0.9575,0.1824
108020,0.0140,-0.9503,0.2198
108042,0.0143,-0.9469,0.2380
108066,0.0145,-0.9435,0.2556
108102,0.0151,-0.9347,0.3022
108124,0.0153,-0.9323,0.3151
108148,0.0154,-0.9301,0.3262
108171,0.0155,-0.9270,0.3418
108193,0.0156,-0.9261,0.3459
108210,0.0157,-0.9258,0.3472
108241,0.0161,-0.9269,0.3409
108272,0.0164,-0.9302,0.3231
108301,0.0164,-0.9354,0.2950
108323,0.0164,-0.9386,0.2778
108348,0.0160,-0.9457,0.2389
108370,0.0157,-0.9496,0.2179
108392,0.0154,-0.9535,0.1964
108409,0.0151,-0.9574,0.1748
108432,0.0145,-0.9650,0.1328
108454,0.0142,-0.9685,0.1130
108492,0.0135,-0.9751,0.0773
108515,0.0131,-0.9803,0.0480
108547,0.0126,-0.9844,0.0260
108567,0.0125,-0.9860,0.0179
108589,0.0125,-0.9871,0.0118
108612,0.0125,-0.9882,0.0061
108629,0.0126,-0.9882,0.0067
108651,0.0127,-0.9875,0.0096
108676,0.0129,-0.9866,0.0150
108721,0.0140,-0.9810,0.0454
108744,0.0150,-0.9755,0.0758
108761,0.0155,-0.9723,0.0933
108781,0.0161,-0.9689,0.1118
108804,0.0166,-0.9652,0.1312
108821,0.0172,-0.9615,0.1511
108862,0.0188,-0.9504,0.2106
108912,0.0203,-0.9404,0.2637
108930,0.0206,-0.9376,0.2787
108947,0.0209,-0.9351,0.2922
108969,0.0210,-0.9327,0.3041
108992,0.0210,-0.9293,0.3224
109009,0.0209,-0.9280,0.3287
109031,0.0208,-0.9271,0.3333
109053,0.0205,-0.9266,0.3359
109070,0.0201,-0.9264,0.3369
109087,0.0199,-0.9265,0.3362
109110,0.0190,-0.9276,0.3300
109176,0.0177,-0.9332,0.2996
109200,0.0175,-0.9354,0.2886
109223,0.0173,-0.9404,0.2628
109245,0.0173,-0.9434,0.2483
109262,0.0173,-0.9463,0.2329
109290,0.0175,-0.9528,0.2006
109312,0.0173,-0.9559,0.1838
109351,0.0172,-0.9624,0.1506
109374,0.0170,-0.9684,0.1191
109391,0.0168,-0.9712,0.1044
109413,0.0167,-0.9739,0.0906
109461,0.0161,-0.9803,0.0558
109478,0.0160,-0.9821,0.0469
109495,0.0157,-0.9834,0.0397
109517,0.0156,-0.9844,0.0343
109555,0.0154,-0.9850,0.0305
109577,0.0154,-0.9843,0.0337
109604,0.0156,-0.9814,0.0472
109626,0.0159,-0.9792,0.0575
109648,0.0161,-0.9767,0.0701
109665,0.0165,-0.9735,0.0846
109691,0.0176,-0.9663,0.1194
109713,0.0182,-0.9624,0.1389
109767,0.0212,-0.9458,0.2239
109799,0.0227,-0.9379,0.2650
109816,0.0234,-0.9343,0.2839
109838,0.0240,-0.9310,0.3015
109860,0.0245,-0.9281,0.3171
109877,0.0250,-0.9257,0.3308
109894,0.0253,-0.9235,0.3422
109917,0.0253,-0.9208,0.3568
109973,0.0243,-0.9209,0.3560
109999,0.0232,-0.9240,0.3398
110019,0.0227,-0.9264,0.3275
110041,0.0221,-0.9294,0.3126
110064,0.0209,-0.9368,0.2764
110104,0.0195,-0.9452,0.2343
110125,0.0189,-0.9496,0.2120
110156,0.0176,-0.9586,0.1671
110179,0.0162,-0.9670,0.1243
110196,0.0156,-0.9709,0.1044
110218,0.0151,-0.9746,0.0858
110240,0.0145,-0.9779,0.0687
110257,0.0140,-0.9808,0.0535
110279,0.0133,-0.9856,0.0283
110300,0.0129,-0.9874,0.0186
110317,0.0127,-0.9889,0.0106
110347,0.0125,-0.9906,0.0001
110369,0.0125,-0.9911,-0.0026
110411,0.0127,-0.9906,-0.0021
110428,0.0128,-0.9900,0.0005
110449,0.0131,-0.9893,0.0040
110471,0.0133,-0.9884,0.0082
110488,0.0135,-0.9875,0.0129
110511,0.0142,-0.9855,0.0232
110528,0.0145,-0.9845,0.0284
110565,0.0151,-0.9827,0.0391
110587,0.0154,-0.9817,0.0443
110612,0.0157,-0.9799,0.0548
110634,0.0160,-0.9790,0.0601
110657,0.0164,-0.9771,0.0710
110674,0.0165,-0.9760,0.0769
110712,0.0167,-0.9738,0.0889
110731,0.0168,-0.9727,0.0951
110791,0.0171,-0.9678,0.1208
110814,0.0172,-0.9664,0.1272
110836,0.0172,-0.9652,0.1334
110859,0.0173,-0.9629,0.1451
110876,0.0175,-0.9619,0.1504
110898,0.0175,-0.9608,0.1554
110923,0.0176,-0.9591,0.1641
110972,0.0177,-0.9572,0.1733
111014,0.0177,-0.9564,0.1771
111031,0.0177,-0.9562,0.1783
111053,0.0178,-0.9559,0.1794
111073,0.0178,-0.9559,0.1794
111097,0.0178,-0.9561,0.1791
111120,0.0177,-0.9563,0.1777
111141,0.0177,-0.9565,0.1768
111178,0.0177,-0.9570,0.1746
111201,0.0177,-0.9575,0.1722
111225,0.0176,-0.9578,0.1710
111247,0.0176,-0.9580,0.1699
111270,0.0176,-0.9585,0.1681
111287,0.0176,-0.9586,0.1672
111322,0.0176,-0.9589,0.1660
111339,0.0176,-0.9590,0.1655
111370,0.0176,-0.9590,0.1649
111391,0.0176,-0.9590,0.1648
111415,0.0175,-0.9590,0.1648
111437,0.0175,-0.9589,0.1649
111459,0.0175,-0.9589,0.1650
111484,0.0175,-0.9587,0.1655
111506,0.0176,-0.9586,0.1659
111528,0.0176,-0.9585,0.1661
111568,0.0176,-0.9583,0.1670
111590,0.0176,-0.9583,0.1674
111621,0.0176,-0.9581,0.1677
111638,0.0176,-0.9580,0.1680
111660,0.0176,-0.9580,0.1681
111683,0.0177,-0.9580,0.1683
111700,0.0177,-0.9580,0.1685
111722,0.0177,-0.9579,0.1685
111740,0.0177,-0.9579,0.1686
111797,0.0177,-0.9580,0.1685
111820,0.0177,-0.9580,0.1685
111843,0.0177,-0.9580,0.1682
111865,0.0177,-0.9580,0.1682
111882,0.0177,-0.9581,0.1681
111928,0.0177,-0.9581,0.1680
111980,0.0176,-0.9583,0.1677
112013,0.0175,-0.9584,0.1676
112031,0.0175,-0.9584,0.1676
112053,0.0175,-0.9584,0.1676
112076,0.0175,-0.9585,0.1676
112093,0.0175,-0.9585,0.1676
112115,0.0175,-0.9585,0.1676
112137,0.0175,-0.9585,0.1676
112170,0.0175,-0.9585,0.1676
112193,0.0175,-0.9585,0.1676
112236,0.0175,-0.9585,0.1676
112259,0.0175,-0.9584,0.1677
112276,0.0175,-0.9584,0.1677
112298,0.0175,-0.9584,0.1677
112319,0.0175,-0.9584,0.1677
112344,0.0175,-0.9583,0.1677
112361,0.0175,-0.9583,0.1677
112383,0.0175,-0.9583,0.1678
112428,0.0176,-0.9581,0.1678
112450,0.0176,-0.9581,0.1678
112475,0.0175,-0.9581,0.1678
112497,0.0175,-0.9581,0.1678
112539,0.0175,-0.9581,0.1677
112558,0.0175,-0.9581,0.1677
112580,0.0175,-0.9583,0.1677
112603,0.0175,-0.9583,0.1677
112633,0.0173,-0.9583,0.1677
112656,0.0173,-0.9583,0.1677
112673,0.0173,-0.9584,0.1677
112695,0.0173,-0.9584,0.1677
112718,0.0173,-0.9584,0.1676
112735,0.0172,-0.9584,0.1676
112760,0.0172,-0.9584,0.1676
112783,0.0172,-0.9584,0.1676
112839,0.0172,-0.9584,0.1680
112879,0.0173,-0.9581,0.1689
112896,0.0173,-0.9580,0.1699
112919,0.0175,-0.9574,0.1727
112941,0.0175,-0.9569,0.1747
112960,0.0176,-0.9564,0.1772
112983,0.0178,-0.9551,0.1840
113005,0.0179,-0.9542,0.1881
113047,0.0183,-0.9510,0.2048
113069,0.0184,-0.9497,0.2118
113086,0.0187,-0.9482,0.2192
113108,0.0188,-0.9468,0.2272
113131,0.0192,-0.9437,0.2443
113171,0.0194,-0.9404,0.2621
113188,0.0195,-0.9388,0.2709
113226,0.0197,-0.9358,0.2875
113249,0.0197,-0.9330,0.3021
113266,0.0195,-0.9318,0.3081
113288,0.0195,-0.9308,0.3134
113307,0.0194,-0.9301,0.3174
113332,0.0193,-0.9290,0.3220
113354,0.0192,-0.9288,0.3224
113377,0.0187,-0.9293,0.3191
113416,0.0181,-0.9308,0.3101
113438,0.0177,-0.9319,0.3035
113481,0.0166,-0.9371,0.2753
113498,0.0164,-0.9395,0.2633
113520,0.0161,-0.9420,0.2501
113543,0.0159,-0.9479,0.2211
113560,0.0157,-0.9509,0.2056
113581,0.0156,-0.9542,0.1896
113598,0.0155,-0.9574,0.1735
113635,0.0151,-0.9637,0.1416
113658,0.0148,-0.9697,0.1117
113682,0.0144,-0.9724,0.0978
113704,0.0142,-0.9750,0.0848
113727,0.0134,-0.9794,0.0621
113744,0.0131,-0.9813,0.0524
113782,0.0123,-0.9843,0.0363
113799,0.0120,-0.9854,0.0300
113849,0.0111,-0.9871,0.0199
113874,0.0106,-0.9866,0.0214
113896,0.0106,-0.9858,0.0249
113918,0.0105,-0.9847,0.0304
113935,0.0106,-0.9833,0.0378
113958,0.0109,-0.9792,0.0586
113980,0.0111,-0.9767,0.0718
113997,0.0116,-0.9738,0.0867
114025,0.0126,-0.9670,0.1213
114048,0.0131,-0.9633,0.1407
114092,0.0150,-0.9509,0.2039
114128,0.0166,-0.9425,0.2473
114145,0.0175,-0.9385,0.2684
114168,0.0192,-0.9309,0.3076
114190,0.0200,-0.9276,0.3250
114209,0.0206,-0.9248,0.3402
114231,0.0211,-0.9225,0.3530
114254,0.0215,-0.9194,0.3695
114285,0.0210,-0.9191,0.3723
114306,0.0205,-0.9198,0.3683
114331,0.0199,-0.9214,0.3606
114354,0.0182,-0.9261,0.3353
114376,0.0172,-0.9294,0.3184
114393,0.0162,-0.9331,0.2990
114428,0.0142,-0.9415,0.2550
114473,0.0117,-0.9554,0.1835
114495,0.0112,-0.9600,0.1599
114512,0.0107,-0.9645,0.1372
114535,0.0101,-0.9728,0.0956
114557,0.0099,-0.9764,0.0771
114574,0.0099,-0.9796,0.0607
114597,0.0099,-0.9850,0.0336
114619,0.0100,-0.9871,0.0232
114636,0.0101,-0.9886,0.0148
114653,0.0103,-0.9899,0.0083
114675,0.0104,-0.9906,0.0037
114720,0.0111,-0.9912,-0.0006
114758,0.0116,-0.9902,0.0029
114779,0.0121,-0.9888,0.0096
114800,0.0123,-0.9878,0.0137
114822,0.0126,-0.9869,0.0181
114839,0.0128,-0.9860,0.0225
114857,0.0129,-0.9850,0.0271
114880,0.0134,-0.9830,0.0369
114933,0.0139,-0.9799,0.0533
114955,0.0142,-0.9786,0.0594
114972,0.0143,-0.9774,0.0660
114995,0.0146,-0.9747,0.0802
115017,0.0148,-0.9733,0.0878
115061,0.0153,-0.9688,0.1119
115079,0.0154,-0.9672,0.1201
115122,0.0157,-0.9642,0.1361
115144,0.0160,-0.9615,0.1509
115161,0.0161,-0.9603,0.1575
115183,0.0161,-0.9592,0.1635
115206,0.0164,-0.9574,0.1736
115223,0.0165,-0.9567,0.1775
115245,0.0165,-0.9561,0.1808
115267,0.0166,-0.9556,0.1833
115300,0.0166,-0.9551,0.1863
115321,0.0166,-0.9551,0.1866
115361,0.0166,-0.9553,0.1851
115383,0.0166,-0.9557,0.1837
115400,0.0165,-0.9559,0.1820
115423,0.0164,-0.9567,0.1782
115445,0.0164,-0.9570,0.1760
115462,0.0162,-0.9575,0.1740
115482,0.0162,-0.9579,0.1719
115505,0.0161,-0.9586,0.1681
115551,0.0161,-0.9594,0.1637
115574,0.0161,-0.9595,0.1627
115591,0.0161,-0.9596,0.1619
115613,0.0161,-0.9597,0.1614
115636,0.0161,-0.9597,0.1608
115671,0.0161,-0.9596,0.1610
115704,0.0161,-0.9595,0.1617
115726,0.0161,-0.9594,0.1622
115743,0.0161,-0.9592,0.1628
115766,0.0161,-0.9589,0.1641
115788,0.0161,-0.9587,0.1647
115804,0.0161,-0.9586,0.1653
115826,0.0161,-0.9585,0.1659
115849,0.0161,-0.9584,0.1670
115868,0.0161,-0.9583,0.1674
115886,0.0161,-0.9581,0.1677
115908,0.0161,-0.9581,0.1681
115980,0.0162,-0.9580,0.1688
116015,0.0162,-0.9580,0.1687
116035,0.0162,-0.9580,0.1686
116058,0.0162,-0.9580,0.1685
116081,0.0162,-0.9581,0.1682
116128,0.0162,-0.9583,0.1677
116153,0.0164,-0.9584,0.1676
116173,0.0164,-0.9584,0.1674
116196,0.0164,-0.9585,0.1671
116220,0.0164,-0.9585,0.1670
116242,0.0164,-0.9585,0.1669
116265,0.0164,-0.9586,0.1667
116282,0.0164,-0.9586,0.1667
116315,0.0164,-0.9586,0.1666
116337,0.0164,-0.9586,0.1666
116368,0.0164,-0.9586,0.1666
116390,0.0164,-0.9586,0.1667
116415,0.0164,-0.9587,0.1667
116437,0.0164,-0.9587,0.1667
116460,0.0164,-0.9587,0.1669
116477,0.0164,-0.9587,0.1669
116494,0.0164,-0.9587,0.1670
116516,0.0164,-0.9587,0.1670
116561,0.0164,-0.9587,0.1671
116583,0.0164,-0.9587,0.1671
116614,0.0164,-0.9587,0.1671
116631,0.0164,-0.9587,0.1672
116653,0.0164,-0.9587,0.1672
